stop, 14.6154968, 120.9685439, #ff9900
stop, 14.5988592, 120.966753, #ff9900
stop, 14.5951608, 121.0041231, #ff9900
stop, 14.5820641, 120.9925411, #ff9900
stop, 14.5995259, 120.9842633, #ff9900
stop, 14.5727961, 120.9854685, #ff9900
stop, 14.6096704, 120.9827949, #ff9900
stop, 14.5964602, 121.0191887, #ff9900
stop, 14.5823318, 120.9844771, #ff9900
stop, 14.5982483, 120.9732921, #ff9900
stop, 14.587094, 120.9914545, #ff9900
stop, 14.6288506, 120.9673426, #ff9900
stop, 14.5773563, 120.9790871, #ff9900
stop, 14.6071067, 121.0082051, #ff9900
stop, 14.6155535, 120.9836831, #ff9900
stop, 14.5723673, 120.9931225, #ff9900
stop, 14.5836249, 120.9881907, #ff9900
stop, 14.573764, 120.9895624, #ff9900
stop, 14.6330506, 120.9705561, #ff9900
stop, 14.6311332, 120.9744467, #ff9900
stop, 14.6328728, 120.9776712, #ff9900
stop, 14.6018014, 120.9881617, #ff9900
stop, 14.6027167, 120.9745153, #ff9900
stop, 14.6141821, 120.9853508, #ff9900
stop, 14.6077437, 120.9821816, #ff9900
stop, 14.627441, 120.9802665, #ff9900
stop, 14.573659, 120.995871, #ff9900
stop, 14.6014943, 120.9926087, #ff9900
stop, 14.595998, 120.9745186, #ff9900
stop, 14.63284, 120.9724558, #ff9900
stop, 14.5920344, 121.0230972, #ff9900
stop, 14.5935352, 120.9585209, #ff9900
stop, 14.627845, 120.9720576, #ff9900
stop, 14.6112379, 120.9646808, #ff9900
stop, 14.6378651, 120.9808819, #ff9900
stop, 14.5795529, 121.0048011, #ff9900
stop, 14.6000949, 121.0046588, #ff9900
stop, 14.615558, 120.9969146, #ff9900
stop, 14.6381257, 120.9886264, #ff9900
stop, 14.607084, 121.0129165, #ff9900
stop, 14.586408, 121.0078082, #ff9900
stop, 14.632398, 120.9435478, #ff9900
stop, 14.6032636, 120.9704628, #ff9900
stop, 14.5839833, 120.9994954, #ff9900
stop, 14.5965406, 120.9850484, #ff9900
stop, 14.5967092, 120.9947485, #ff9900
stop, 14.5868586, 120.9689531, #ff9900
stop, 14.625419, 120.9600129, #ff9900
stop, 14.614364, 121.0044741, #ff9900
stop, 14.6138944, 120.962707, #ff9900
stop, 14.6336954, 120.970641, #ff9900
stop, 14.6108164, 120.991697, #ff9900
stop, 14.5968696, 120.9948233, #ff9900
stop, 14.5731171, 120.9810611, #ff9900
stop, 14.6324478, 120.9532725, #ff9900
stop, 14.6191087, 120.9890008, #ff9900
stop, 14.5967671, 120.9960993, #ff9900
stop, 14.6122389, 120.9643614, #ff9900
stop, 14.5667066, 120.9931667, #ff9900
stop, 14.5944457, 121.0249507, #ff9900
stop, 14.6092193, 120.9721179, #ff9900
stop, 14.6128879, 120.964286, #ff9900
stop, 14.6242424, 120.9829923, #ff9900
stop, 14.5909609, 121.009605, #ff9900
stop, 14.5959163, 120.9501395, #ff9900
stop, 14.6042045, 121.0006342, #ff9900
stop, 14.5692182, 121.0062585, #ff9900
stop, 14.6323813, 120.95147, #ff9900
stop, 14.5964968, 120.9499973, #ff9900
stop, 14.606894, 120.9654521, #ff9900
stop, 14.5959163, 120.9501395, #ff9900
stop, 14.6307014, 120.9664965, #ff9900
stop, 14.6030925, 121.0123201, #ff9900
stop, 14.6222671, 120.9873535, #ff9900
stop, 14.5937994, 120.976589, #ff9900
stop, 14.5978876, 121.0235065, #ff9900
stop, 14.5991668, 121.0118475, #ff9900
stop, 14.6327522, 120.9686191, #ff9900
stop, 14.5853005, 120.9797419, #ff9900
stop, 14.5782425, 120.9809749, #ff9900
stop, 14.5912278, 120.9621134, #ff9900
stop, 14.6023337, 121.0102926, #ff9900
stop, 14.6260459, 120.9891398, #ff9900
stop, 14.587094, 120.9914545, #ff9900
stop, 14.5991668, 121.0118475, #ff9900
stop, 14.5858298, 120.9940201, #ff9900
stop, 14.6074727, 120.9948776, #ff9900
stop, 14.6064792, 120.9615174, #ff9900
stop, 14.577763, 121.0002023, #ff9900
stop, 14.5827992, 121.0144696, #ff9900
stop, 14.609709, 120.9927546, #ff9900
stop, 14.5890066, 120.9985254, #ff9900
stop, 14.6173428, 120.9739239, #ff9900
stop, 14.6305794, 120.9912172, #ff9900
stop, 14.63149, 120.9915197, #ff9900
stop, 14.630503, 120.9726417, #ff9900
stop, 14.5838399, 120.995935, #ff9900
stop, 14.6200182, 120.9744514, #ff9900
stop, 14.625419, 120.9600129, #ff9900
stop, 14.5997825, 120.9794994, #ff9900
stop, 14.5942129, 120.9754248, #ff9900
stop, 14.6240304, 120.9641148, #ff9900
stop, 14.5984728, 121.0005638, #ff9900
stop, 14.5891997, 120.9762961, #ff9900
stop, 14.6000612, 120.9802881, #ff9900
stop, 14.5988179, 121.0021455, #ff9900
stop, 14.6012089, 120.9662071, #ff9900
stop, 14.5640073, 120.9908562, #ff9900
stop, 14.5712354, 120.9832739, #ff9900
stop, 14.6141554, 120.9693279, #ff9900
stop, 14.6229377, 120.9898802, #ff9900
stop, 14.5974759, 121.0198528, #ff9900
stop, 14.6176694, 120.9676288, #ff9900
stop, 14.5857556, 121.0091924, #ff9900
stop, 14.5706481, 121.0052819, #ff9900
stop, 14.5995259, 120.9842633, #ff9900
stop, 14.5649955, 120.9957288, #ff9900
stop, 14.6120999, 120.9829646, #ff9900
stop, 14.6151572, 120.9696679, #ff9900
stop, 14.6304899, 120.9742998, #ff9900
stop, 14.5718546, 120.9817472, #ff9900
stop, 14.6187699, 120.99826, #ff9900
stop, 14.6145261, 120.9601352, #ff9900
stop, 14.5716443, 121.0062615, #ff9900
stop, 14.586228, 120.9960351, #ff9900
stop, 14.57684, 120.9832189, #ff9900
stop, 14.5822501, 120.9904713, #ff9900
stop, 14.608771, 121.0054651, #ff9900
stop, 14.6125167, 121.0069471, #ff9900
stop, 14.5673191, 120.9921108, #ff9900
stop, 14.6087358, 120.9822413, #ff9900
stop, 14.5824894, 120.9708751, #ff9900
stop, 14.6062324, 120.977365, #ff9900
stop, 14.5914416, 121.0032204, #ff9900
stop, 14.6297104, 120.977219, #ff9900
stop, 14.5687605, 120.994322, #ff9900
stop, 14.5938036, 120.9689232, #ff9900
stop, 14.6244025, 120.9601069, #ff9900
stop, 14.632398, 120.9435478, #ff9900
stop, 14.6073944, 121.0090937, #ff9900
stop, 14.5996713, 120.9646447, #ff9900
stop, 14.6078213, 120.9811229, #ff9900
stop, 14.59593, 120.9456836, #ff9900
stop, 14.6155374, 120.9888676, #ff9900
stop, 14.6060618, 121.0130046, #ff9900
stop, 14.5982429, 120.9858825, #ff9900
stop, 14.5704769, 120.9938587, #ff9900
stop, 14.637291, 120.9828154, #ff9900
stop, 14.5966874, 120.9767931, #ff9900
stop, 14.5740187, 120.9997095, #ff9900
stop, 14.599094, 120.9902626, #ff9900
stop, 14.5816996, 120.9972359, #ff9900
stop, 14.6065393, 120.982145, #ff9900
stop, 14.6259214, 120.9785231, #ff9900
stop, 14.5813162, 120.9946888, #ff9900
stop, 14.5832239, 121.0137613, #ff9900
stop, 14.5896189, 121.006165, #ff9900
stop, 14.5794432, 120.9958721, #ff9900
stop, 14.6030256, 120.972891, #ff9900
stop, 14.5898292, 120.9789272, #ff9900
stop, 14.5868586, 120.9689531, #ff9900
stop, 14.6141314, 120.995339, #ff9900
stop, 14.6170149, 120.9984854, #ff9900
stop, 14.6150337, 120.9876235, #ff9900
stop, 14.5976113, 120.9994531, #ff9900
stop, 14.559227, 120.9920104, #ff9900
stop, 14.6195691, 120.9686894, #ff9900
stop, 14.5959163, 120.9501395, #ff9900
stop, 14.6131433, 120.9825538, #ff9900
stop, 14.573059, 120.9809129, #ff9900
stop, 14.5755637, 120.9930729, #ff9900
stop, 14.5965671, 120.9656649, #ff9900
stop, 14.627441, 120.9802665, #ff9900
stop, 14.5722004, 121.0068017, #ff9900
stop, 14.6253293, 120.9721209, #ff9900
stop, 14.5906656, 120.9711875, #ff9900
stop, 14.5748877, 120.9917045, #ff9900
stop, 14.5868527, 120.9723204, #ff9900
stop, 14.5617836, 120.9943402, #ff9900
stop, 14.6356912, 120.9816974, #ff9900
stop, 14.6030926, 121.0159176, #ff9900
stop, 14.6021045, 120.9716956, #ff9900
stop, 14.5780952, 120.9974269, #ff9900
stop, 14.5858921, 120.9809913, #ff9900
stop, 14.6082951, 120.9623226, #ff9900
stop, 14.5819398, 121.0160099, #ff9900
stop, 14.6205182, 120.9856334, #ff9900
stop, 14.6137913, 120.9751064, #ff9900
stop, 14.6309771, 120.9831245, #ff9900
stop, 14.5875494, 120.9673486, #ff9900
stop, 14.5794453, 120.9882566, #ff9900
stop, 14.632398, 120.9435478, #ff9900
stop, 14.6052666, 120.9963731, #ff9900
stop, 14.6172889, 120.9923227, #ff9900
stop, 14.6155374, 120.9888676, #ff9900
stop, 14.6128938, 120.9856434, #ff9900
stop, 14.5982488, 120.9807001, #ff9900
stop, 14.6015207, 120.9783543, #ff9900
stop, 14.6327087, 120.9747691, #ff9900
stop, 14.6024582, 120.9787141, #ff9900
stop, 14.6201789, 120.995465, #ff9900
stop, 14.604212, 121.006025, #ff9900
stop, 14.6334567, 120.9711706, #ff9900
stop, 14.6115594, 121.0033178, #ff9900
stop, 14.5872788, 120.9953463, #ff9900
stop, 14.5758756, 120.9941812, #ff9900
stop, 14.5906091, 121.0200492, #ff9900
stop, 14.5815643, 120.9916782, #ff9900
stop, 14.5946274, 120.9776992, #ff9900
stop, 14.6099152, 121.0019221, #ff9900
stop, 14.5992437, 121.0071497, #ff9900
stop, 14.5967092, 120.9947485, #ff9900
stop, 14.5728808, 120.9911107, #ff9900
stop, 14.59593, 120.9456836, #ff9900
stop, 14.5954092, 120.9839307, #ff9900
stop, 14.5964968, 120.9499973, #ff9900
stop, 14.6299994, 120.9592253, #ff9900
stop, 14.5951911, 120.9653948, #ff9900
stop, 14.6341393, 120.9692677, #ff9900
stop, 14.5726053, 120.9993941, #ff9900
stop, 14.5639207, 120.9907122, #ff9900
stop, 14.573659, 120.995871, #ff9900
stop, 14.5912357, 120.9580993, #ff9900
stop, 14.632398, 120.9435478, #ff9900
stop, 14.5872788, 120.9953463, #ff9900
stop, 14.6119946, 120.9843809, #ff9900
stop, 14.6229819, 120.9781192, #ff9900
stop, 14.5912258, 120.9568025, #ff9900
stop, 14.5824894, 120.9708751, #ff9900
stop, 14.5722004, 121.0068017, #ff9900
stop, 14.6044327, 120.9793194, #ff9900
stop, 14.632934, 120.9734631, #ff9900
stop, 14.6012163, 120.9686906, #ff9900
stop, 14.6328113, 120.9919626, #ff9900
stop, 14.5904281, 120.9838256, #ff9900
stop, 14.6012129, 120.9621105, #ff9900
stop, 14.6076948, 120.9973994, #ff9900
stop, 14.6154794, 120.9846526, #ff9900
stop, 14.5978876, 121.0235065, #ff9900
stop, 14.6012163, 120.9686906, #ff9900
stop, 14.6046413, 120.9939414, #ff9900
stop, 14.5813162, 120.9946888, #ff9900
stop, 14.6066775, 120.9894438, #ff9900
stop, 14.6227218, 120.981037, #ff9900
stop, 14.5649134, 120.9906884, #ff9900
stop, 14.5812332, 120.973637, #ff9900
stop, 14.6151571, 120.9994528, #ff9900
stop, 14.595717, 121.0217166, #ff9900
stop, 14.5973605, 121.0131568, #ff9900
stop, 14.5844696, 121.0125094, #ff9900
stop, 14.6300891, 120.9513564, #ff9900
stop, 14.5762066, 120.9918083, #ff9900
stop, 14.5723777, 121.0021851, #ff9900
stop, 14.6030353, 120.9913035, #ff9900
stop, 14.6062324, 120.977365, #ff9900
stop, 14.5725168, 121.0012789, #ff9900
stop, 14.5794453, 120.9882566, #ff9900
stop, 14.5744678, 120.9935872, #ff9900
stop, 14.5818878, 121.0047077, #ff9900
stop, 14.5792298, 120.9912434, #ff9900
stop, 14.6340838, 120.9533154, #ff9900
stop, 14.6301058, 120.9473072, #ff9900
stop, 14.6167701, 120.972341, #ff9900
stop, 14.6030353, 120.9913035, #ff9900
stop, 14.6356912, 120.9816974, #ff9900
stop, 14.6191175, 120.9964847, #ff9900
stop, 14.6191475, 120.9644405, #ff9900
stop, 14.6014507, 121.0163208, #ff9900
stop, 14.6218084, 120.9860743, #ff9900
stop, 14.5779397, 121.0132384, #ff9900
stop, 14.6301058, 120.9473072, #ff9900
stop, 14.6100057, 120.9775145, #ff9900
stop, 14.6243123, 120.9811053, #ff9900
stop, 14.5917549, 120.9977049, #ff9900
stop, 14.6136114, 121.004026, #ff9900
stop, 14.599998, 120.9704977, #ff9900
stop, 14.6209002, 120.9782986, #ff9900
stop, 14.5920507, 120.9747026, #ff9900
stop, 14.5880191, 120.9693893, #ff9900
stop, 14.6013784, 120.9663653, #ff9900
stop, 14.606948, 120.9942979, #ff9900
stop, 14.6045599, 120.9747949, #ff9900
stop, 14.5800312, 120.9779537, #ff9900
stop, 14.5973605, 121.0131568, #ff9900
stop, 14.594846, 120.9932178, #ff9900
stop, 14.59593, 120.9456836, #ff9900
stop, 14.6274732, 120.9697735, #ff9900
stop, 14.5690405, 121.0019273, #ff9900
stop, 14.6177305, 120.9691181, #ff9900
stop, 14.6035759, 120.9622931, #ff9900
stop, 14.5824893, 120.9710387, #ff9900
stop, 14.6131433, 120.9825538, #ff9900
stop, 14.6300311, 120.9550835, #ff9900
stop, 14.6116321, 120.9863626, #ff9900
stop, 14.6305794, 120.9912172, #ff9900
stop, 14.6186978, 120.9894654, #ff9900
stop, 14.6151219, 120.9877115, #ff9900
stop, 14.6017933, 121.0068963, #ff9900
stop, 14.596963, 120.9620303, #ff9900
stop, 14.5922268, 120.9869488, #ff9900
stop, 14.5896189, 121.006165, #ff9900
stop, 14.5906599, 120.9982974, #ff9900
stop, 14.606894, 120.9654521, #ff9900
stop, 14.6068981, 120.9665456, #ff9900
stop, 14.6226476, 120.9938254, #ff9900
stop, 14.5973605, 121.0131568, #ff9900
stop, 14.598314, 120.9815835, #ff9900
stop, 14.571276, 120.9971, #ff9900
stop, 14.5872788, 120.9953463, #ff9900
stop, 14.5840065, 120.9774952, #ff9900
stop, 14.6274732, 120.9697735, #ff9900
stop, 14.59593, 120.9456836, #ff9900
stop, 14.5824894, 120.9708751, #ff9900
stop, 14.5820072, 121.0070026, #ff9900
stop, 14.6139787, 120.9930128, #ff9900
stop, 14.6030353, 120.9913035, #ff9900
stop, 14.6145261, 120.9601352, #ff9900
stop, 14.6085476, 120.9849058, #ff9900
stop, 14.6025567, 120.96745, #ff9900
stop, 14.596963, 120.9620303, #ff9900
stop, 14.6309771, 120.9831245, #ff9900
stop, 14.5808071, 120.996463, #ff9900
stop, 14.6222338, 120.9890843, #ff9900
stop, 14.5912448, 120.9961237, #ff9900
stop, 14.5804328, 120.9907028, #ff9900
stop, 14.5794728, 120.9746689, #ff9900
stop, 14.5901817, 120.9857237, #ff9900
stop, 14.608771, 121.0054651, #ff9900
stop, 14.602588, 120.9645332, #ff9900
stop, 14.5672926, 121.0008195, #ff9900
stop, 14.599972, 120.9747396, #ff9900
stop, 14.608771, 121.0054651, #ff9900
stop, 14.5853606, 120.9933047, #ff9900
stop, 14.599818, 120.979277, #ff9900
stop, 14.596963, 120.9620303, #ff9900
stop, 14.5839833, 120.9994954, #ff9900
stop, 14.5976335, 121.0230638, #ff9900
stop, 14.5662121, 120.9967552, #ff9900
stop, 14.5662279, 121.0024981, #ff9900
stop, 14.5803122, 120.9869015, #ff9900
stop, 14.6295093, 120.985097, #ff9900
stop, 14.5655299, 120.996955, #ff9900
stop, 14.597965, 120.9963894, #ff9900
stop, 14.632924, 120.9656412, #ff9900
stop, 14.5844696, 121.0125094, #ff9900
stop, 14.6295093, 120.985097, #ff9900
stop, 14.598747, 120.9972499, #ff9900
stop, 14.6041598, 120.9968023, #ff9900
stop, 14.6347344, 120.979096, #ff9900
stop, 14.6154191, 120.9854412, #ff9900
stop, 14.58552, 120.9963838, #ff9900
stop, 14.6115594, 121.0033178, #ff9900
stop, 14.588211, 120.9866909, #ff9900
stop, 14.6200456, 120.9615514, #ff9900
stop, 14.5992882, 121.0072815, #ff9900
stop, 14.6005304, 121.0016724, #ff9900
stop, 14.5750837, 120.9996747, #ff9900
stop, 14.5997781, 120.9645015, #ff9900
stop, 14.5895572, 120.9852255, #ff9900
stop, 14.593895, 120.9784795, #ff9900
stop, 14.625419, 120.9600129, #ff9900
stop, 14.6145261, 120.9601352, #ff9900
stop, 14.6053355, 121.0068837, #ff9900
stop, 14.6195451, 120.9782526, #ff9900
stop, 14.6280214, 120.9829868, #ff9900
route, [[14.5795273,120.9763896],[14.5795214,120.9747602],[14.5812569,120.9737568],[14.5828133,120.9754055],[14.582927,120.9756109],[14.5830399,120.9755414],[14.584065,120.9749969],[14.5847808,120.974467],[14.5848108,120.9743631],[14.5844516,120.9738376],[14.5841246,120.9733509],[14.5824894,120.9708751],[14.5824893,120.9710387]]
route, [[14.5795273,120.9763896],[14.5795214,120.9747602],[14.5812569,120.9737568],[14.5828133,120.9754055],[14.582927,120.9756109],[14.5830399,120.9755414],[14.584065,120.9749969],[14.5847808,120.974467],[14.5848108,120.9743631],[14.5844516,120.9738376],[14.5841246,120.9733509],[14.5824894,120.9708751]]
route, [[14.573059,120.9809129],[14.5731171,120.9810611],[14.5734488,120.9808995],[14.5742435,120.9804951],[14.5750983,120.9800499],[14.5763647,120.9793335],[14.5772307,120.9788557],[14.5779775,120.9784408],[14.5782054,120.9783094],[14.5788581,120.9779703],[14.5797419,120.977439],[14.579888,120.9773546],[14.5797927,120.9771833],[14.5795273,120.9763896]]
route, [[14.5718546,120.9817472],[14.5731171,120.9810611],[14.5734488,120.9808995],[14.5742435,120.9804951],[14.5750983,120.9800499],[14.5763647,120.9793335],[14.5772307,120.9788557],[14.5779775,120.9784408],[14.5782054,120.9783094],[14.5788581,120.9779703],[14.5797419,120.977439],[14.579888,120.9773546],[14.5797927,120.9771833],[14.5795273,120.9763896]]
route, [[14.5997529,120.965572],[14.5999211,120.9669305],[14.6004511,120.9665461],[14.6006107,120.9664303],[14.6010818,120.9660885],[14.5998882,120.9648598],[14.6000335,120.9646612],[14.5997781,120.9645015],[14.5996713,120.9646447],[14.5983038,120.9656381],[14.5965671,120.9656649],[14.596963,120.9620303]]
route, [[14.5858269,120.9762104],[14.5865657,120.977647],[14.5859278,120.9782173],[14.5856789,120.9782538],[14.5849696,120.9783579],[14.5846487,120.9783299],[14.5841198,120.9774016],[14.5830399,120.9755414],[14.584065,120.9749969],[14.5847808,120.974467],[14.5848108,120.9743631],[14.5844516,120.9738376],[14.5841246,120.9733509],[14.5824894,120.9708751],[14.5824893,120.9710387]]
route, [[14.5853005,120.9797419],[14.5858627,120.9802813],[14.5859479,120.9801317],[14.5852763,120.9793733],[14.5858162,120.9784153],[14.5859278,120.9782173],[14.5865657,120.977647],[14.5869761,120.9772889],[14.5879068,120.9764738],[14.5874509,120.9758872],[14.5869828,120.9752848],[14.5858269,120.9762104]]
route, [[14.59724,120.9896115],[14.5979312,120.9917133],[14.5965878,120.9922512],[14.5967092,120.9947485],[14.5968696,120.9948233],[14.597127,120.9949974],[14.597965,120.9963894],[14.5981349,120.9965621],[14.5981827,120.9966153],[14.598747,120.9972499],[14.5994882,120.9979906],[14.5999759,120.9986098],[14.6004365,120.9991381],[14.6004792,120.9995917],[14.5988082,121.0003892],[14.5984728,121.0005638],[14.598133,121.000833],[14.5932586,121.0014992],[14.5928572,121.0015345],[14.5928837,121.0017088],[14.59297,121.0030425],[14.5929284,121.0035712],[14.5936426,121.0037349],[14.5939761,121.0038388],[14.5951608,121.0041231]]
route, [[14.5968696,120.9948233],[14.5967092,120.9947485],[14.5965878,120.9922512],[14.5979312,120.9917133],[14.59724,120.9896115]]
route, [[14.6356912,120.9816974],[14.6363151,120.9817173],[14.6362449,120.9823243],[14.634294,120.9814022],[14.6325748,120.9806573],[14.6319331,120.9806713],[14.6310294,120.9810403],[14.6299427,120.9820583],[14.6292228,120.9827133],[14.6290053,120.9829525],[14.629296,120.982798],[14.6294202,120.9826869],[14.6297149,120.9831033],[14.6309771,120.9831245]]
route, [[14.6309771,120.9831245],[14.6297149,120.9831033],[14.6294202,120.9826869],[14.6299294,120.9822292],[14.6300187,120.9821513],[14.630784,120.9814502],[14.6311037,120.9811803],[14.6319103,120.9807624],[14.6320612,120.9807644],[14.640385,120.9834977],[14.6403653,120.9841995],[14.6417105,120.9849668],[14.6431126,120.9850028],[14.6443318,120.9850307],[14.6443104,120.9857936],[14.6442366,120.9879473],[14.6440772,120.9901132],[14.6438005,120.9913096],[14.6437543,120.991586],[14.6437448,120.9929334],[14.6437623,120.9933482],[14.6435073,120.9935311],[14.6417362,120.9927801],[14.6400633,120.9921097],[14.6376871,120.9932907],[14.6370902,120.993361],[14.6379877,120.9906393],[14.6385731,120.9887455],[14.6381257,120.9886264]]
route, [[14.5844696,121.0125094],[14.5847802,121.0116019],[14.5855381,121.0120307],[14.5859754,121.0116653],[14.586715,121.0128727],[14.5870645,121.0137577],[14.5870931,121.0140165],[14.5875366,121.0198363],[14.5873538,121.0207646],[14.5859001,121.0191393],[14.5847864,121.0178734],[14.5847541,121.0178336],[14.5818915,121.0166531],[14.5819398,121.0160099],[14.5815383,121.0135878],[14.5814935,121.0133185],[14.5809107,121.0134023],[14.5805846,121.0122699],[14.5801195,121.0123951]]
route, [[14.5801195,121.0123951],[14.5805846,121.0122699],[14.5802017,121.0108324],[14.5810249,121.0106564],[14.5807594,121.0097494],[14.5801479,121.0074515],[14.5806442,121.0073181],[14.5811309,121.0072135],[14.5815467,121.0071157],[14.5820072,121.0070026]]
